country,file,row_index,municipality_code,municipality_name,canonical_name,reason
DE,2025_1.csv,3545,DE_07135902,Briefwahl VG Kaisersesch,Briefwahl VG Kaisersesch,special_briefwahl
DE,2025_1.csv,3546,DE_07135903,Briefwahl VG Ulmen,Briefwahl VG Ulmen,special_briefwahl
DE,2025_1.csv,3547,DE_07135905,Briefwahl VG Zell (Mosel),Briefwahl VG Zell (Mosel),special_briefwahl
DE,2025_1.csv,3635,DE_07137902,Briefwahl VG Maifeld ohne Gemeinde Lonnig,Briefwahl VG Maifeld ohne Gemeinde Lonnig,special_briefwahl
DE,2025_1.csv,3636,DE_07137903,Briefwahl VG Vordereifel,Briefwahl VG Vordereifel,special_briefwahl
DE,2025_1.csv,3637,DE_07137904,Briefwahl Gemeinden Rieden und Volkesfeld,Briefwahl Gemeinden Rieden und Volkesfeld,special_briefwahl
DE,2025_1.csv,3638,DE_07137909,Briefwahl VG Rhein-Mosel,Briefwahl VG Rhein-Mosel,special_briefwahl
DE,2025_1.csv,3701,DE_07138903,Briefwahl VG Dierdorf,Briefwahl VG Dierdorf,special_briefwahl
DE,2025_1.csv,3702,DE_07138904,Briefwahl VG Linz am Rhein ohne Gemeinde Vettelschoß,Briefwahl VG Linz am Rhein ohne Gemeinde Vettelschoß,special_briefwahl
DE,2025_1.csv,3703,DE_07138905,Briefwahl VG Puderbach,Briefwahl VG Puderbach,special_briefwahl
DE,2025_1.csv,3704,DE_07138907,Briefwahl Gemeinden Bruchhausen und Erpel,Briefwahl Gemeinden Bruchhausen und Erpel,special_briefwahl
DE,2025_1.csv,3841,DE_07140903,Briefwahl VG Kastellaun,Briefwahl VG Kastellaun,special_briefwahl
DE,2025_1.csv,3842,DE_07140904,Briefwahl VG Kirchberg (Hunsrück),Briefwahl VG Kirchberg (Hunsrück),special_briefwahl
DE,2025_1.csv,3843,DE_07140908,Briefwahl VG Simmern-Rheinböllen,Briefwahl VG Simmern-Rheinböllen,special_briefwahl
DE,2025_1.csv,3844,DE_07140909,"Briefwahl VG Hunsrück-Mittelrhein ohne Städte Emmelshausen, Oberwesel und Sankt Goar","Briefwahl VG Hunsrück-Mittelrhein ohne Städte Emmelshausen, Oberwesel und Sankt Goar",special_briefwahl
DE,2025_1.csv,3982,DE_07141903,Briefwahl VG Diez,Briefwahl VG Diez,special_briefwahl
DE,2025_1.csv,3983,DE_07141907,Briefwahl VG Nastätten,Briefwahl VG Nastätten,special_briefwahl
DE,2025_1.csv,3984,DE_07141909,Briefwahl VG Loreley,Briefwahl VG Loreley,special_briefwahl
DE,2025_1.csv,3985,DE_07141910,"Briefwahl Gemeinden Becheln, Dausenau und Arzbach","Briefwahl Gemeinden Becheln, Dausenau und Arzbach",special_briefwahl
DE,2025_1.csv,3986,DE_07141911,Briefwahl VG Aar-Einrich,Briefwahl VG Aar-Einrich,special_briefwahl
DE,2025_1.csv,3987,DE_07141930,"Briefwahl Gemeinden Fachbach, Frücht, Kemmenau, Miellen und Nievern","Briefwahl Gemeinden Fachbach, Frücht, Kemmenau, Miellen und Nievern",special_briefwahl
DE,2025_1.csv,3988,DE_07141950,"Briefwahl VG Bad Ems-Nassau, Wkr 203, Gemeinden Attenhausen bis Seelbach","Briefwahl VG Bad Ems-Nassau, Wkr 203, Gemeinden Attenhausen bis Seelbach",special_briefwahl
DE,2025_1.csv,3989,DE_07141970,"Briefwahl VG Bad Ems-Nassau, Wkr 203, Gemeinden Singhofen bis Zimmerschied","Briefwahl VG Bad Ems-Nassau, Wkr 203, Gemeinden Singhofen bis Zimmerschied",special_briefwahl
DE,2025_1.csv,4182,DE_07143901,Briefwahl VG Bad Marienberg (Westerwald),Briefwahl VG Bad Marienberg (Westerwald),special_briefwahl
DE,2025_1.csv,4183,DE_07143902,Briefwahl VG Hachenburg,Briefwahl VG Hachenburg,special_briefwahl
DE,2025_1.csv,4184,DE_07143903,Briefwahl VG Höhr-Grenzhausen,Briefwahl VG Höhr-Grenzhausen,special_briefwahl
DE,2025_1.csv,4185,DE_07143904,Briefwahl VG Montabaur,Briefwahl VG Montabaur,special_briefwahl
DE,2025_1.csv,4186,DE_07143905,Briefwahl VG Ransbach-Baumbach,Briefwahl VG Ransbach-Baumbach,special_briefwahl
DE,2025_1.csv,4187,DE_07143906,Briefwahl VG Rennerod,Briefwahl VG Rennerod,special_briefwahl
DE,2025_1.csv,4188,DE_07143907,Briefwahl VG Selters (Westerwald),Briefwahl VG Selters (Westerwald),special_briefwahl
DE,2025_1.csv,4189,DE_07143908,Briefwahl VG Wallmerod,Briefwahl VG Wallmerod,special_briefwahl
DE,2025_1.csv,4190,DE_07143909,Briefwahl VG Westerburg,Briefwahl VG Westerburg,special_briefwahl
DE,2025_1.csv,4191,DE_07143910,Briefwahl VG Wirges,Briefwahl VG Wirges,special_briefwahl
DE,2025_1.csv,4295,DE_07231901,Briefwahl VG Bernkastel-Kues,Briefwahl VG Bernkastel-Kues,special_briefwahl
DE,2025_1.csv,4296,DE_07231906,Briefwahl VG Thalfang am Erbeskopf,Briefwahl VG Thalfang am Erbeskopf,special_briefwahl
DE,2025_1.csv,4297,DE_07231908,Briefwahl VG Wittlich-Land,Briefwahl VG Wittlich-Land,special_briefwahl
DE,2025_1.csv,4298,DE_07231909,"Briefwahl VG Traben-Trarbach, Wkr 199","Briefwahl VG Traben-Trarbach, Wkr 199",special_briefwahl
DE,2025_1.csv,4299,DE_07231929,"Briefwahl VG Traben-Trarbach, Wkr 201","Briefwahl VG Traben-Trarbach, Wkr 201",special_briefwahl
DE,2025_1.csv,4504,DE_07232901,Briefwahl VG Arzfeld,Briefwahl VG Arzfeld,special_briefwahl
DE,2025_1.csv,4505,DE_07232905,Briefwahl VG Südeifel,Briefwahl VG Südeifel,special_briefwahl
DE,2025_1.csv,4506,DE_07232906,Briefwahl VG Prüm,Briefwahl VG Prüm,special_briefwahl
DE,2025_1.csv,4507,DE_07232907,Briefwahl VG Speicher,Briefwahl VG Speicher,special_briefwahl
DE,2025_1.csv,4508,DE_07232908,Briefwahl VG Bitburger Land,Briefwahl VG Bitburger Land,special_briefwahl
DE,2025_1.csv,4618,DE_07233901,Briefwahl VG Daun,Briefwahl VG Daun,special_briefwahl
DE,2025_1.csv,4619,DE_07233904,Briefwahl VG Kelberg,Briefwahl VG Kelberg,special_briefwahl
DE,2025_1.csv,4620,DE_07233906,Briefwahl VG Gerolstein,Briefwahl VG Gerolstein,special_briefwahl
DE,2025_1.csv,4724,DE_07235901,Briefwahl VG Hermeskeil,Briefwahl VG Hermeskeil,special_briefwahl
DE,2025_1.csv,4725,DE_07235903,Briefwahl VG Konz,Briefwahl VG Konz,special_briefwahl
DE,2025_1.csv,4726,DE_07235904,Briefwahl VG Ruwer,Briefwahl VG Ruwer,special_briefwahl
DE,2025_1.csv,4727,DE_07235906,Briefwahl VG Schweich an der Römischen Weinstraße,Briefwahl VG Schweich an der Römischen Weinstraße,special_briefwahl
DE,2025_1.csv,4728,DE_07235907,Briefwahl VG Trier-Land,Briefwahl VG Trier-Land,special_briefwahl
DE,2025_1.csv,4729,DE_07235908,Briefwahl VG Saarburg-Kell,Briefwahl VG Saarburg-Kell,special_briefwahl
DE,2025_1.csv,4809,DE_07331901,Briefwahl VG Alzey-Land,Briefwahl VG Alzey-Land,special_briefwahl
DE,2025_1.csv,4810,DE_07331902,Briefwahl VG Eich,Briefwahl VG Eich,special_briefwahl
DE,2025_1.csv,4811,DE_07331903,Briefwahl VG Monsheim,Briefwahl VG Monsheim,special_briefwahl
DE,2025_1.csv,4812,DE_07331905,Briefwahl VG Wöllstein,Briefwahl VG Wöllstein,special_briefwahl
DE,2025_1.csv,4813,DE_07331906,Briefwahl VG Wörrstadt,Briefwahl VG Wörrstadt,special_briefwahl
DE,2025_1.csv,4814,DE_07331907,Briefwahl VG Wonnegau,Briefwahl VG Wonnegau,special_briefwahl
DE,2025_1.csv,4863,DE_07332901,Briefwahl Gemeinden Forst an der Weinstraße und Meckenheim,Briefwahl Gemeinden Forst an der Weinstraße und Meckenheim,special_briefwahl
DE,2025_1.csv,4864,DE_07332906,"Briefwahl Gemeinden Ellerstadt, Friedelsheim und Gönnheim","Briefwahl Gemeinden Ellerstadt, Friedelsheim und Gönnheim",special_briefwahl
DE,2025_1.csv,4865,DE_07332907,Briefwahl VG Leiningerland,Briefwahl VG Leiningerland,special_briefwahl
DE,2025_1.csv,4866,DE_07332921,Briefwahl Gemeinden Niederkirchen bei Deidesheim und Ruppertsberg,Briefwahl Gemeinden Niederkirchen bei Deidesheim und Ruppertsberg,special_briefwahl
DE,2025_1.csv,4948,DE_07333903,Briefwahl VG Göllheim,Briefwahl VG Göllheim,special_briefwahl
DE,2025_1.csv,4949,DE_07333906,Briefwahl VG Winnweiler,Briefwahl VG Winnweiler,special_briefwahl
DE,2025_1.csv,4950,DE_07333907,Briefwahl Gemeinden Schiersfeld und Sitters,Briefwahl Gemeinden Schiersfeld und Sitters,special_briefwahl
DE,2025_1.csv,4951,DE_07333927,Briefwahl Gemeinden Oberhausen an der Appel und Oberndorf,Briefwahl Gemeinden Oberhausen an der Appel und Oberndorf,special_briefwahl
DE,2025_1.csv,4952,DE_07333937,Briefwahl Gemeinden Ruppertsecken und Würzweiler,Briefwahl Gemeinden Ruppertsecken und Würzweiler,special_briefwahl
DE,2025_1.csv,4953,DE_07333947,"Briefwahl VG Gemeinden Rathskirchen, Reichsthal und Seelen","Briefwahl VG Gemeinden Rathskirchen, Reichsthal und Seelen",special_briefwahl
DE,2025_1.csv,4954,DE_07333957,Briefwahl Gemeinden Schönborn und Stahlberg,Briefwahl Gemeinden Schönborn und Stahlberg,special_briefwahl
DE,2025_1.csv,4955,DE_07333967,Briefwahl Gemeinden Dörrmoschel und Teschenmoschel,Briefwahl Gemeinden Dörrmoschel und Teschenmoschel,special_briefwahl
DE,2025_1.csv,4956,DE_07333977,Briefwahl Gemeinden Kalkofen und Winterborn,Briefwahl Gemeinden Kalkofen und Winterborn,special_briefwahl
DE,2025_1.csv,4988,DE_07334901,Briefwahl VG Bellheim,Briefwahl VG Bellheim,special_briefwahl
DE,2025_1.csv,4989,DE_07334903,Briefwahl VG Jockgrim,Briefwahl VG Jockgrim,special_briefwahl
DE,2025_1.csv,4990,DE_07334904,Briefwahl VG Kandel,Briefwahl VG Kandel,special_briefwahl
DE,2025_1.csv,4991,DE_07334905,Briefwahl VG Lingenfeld,Briefwahl VG Lingenfeld,special_briefwahl
DE,2025_1.csv,4992,DE_07334906,Briefwahl VG Rülzheim,Briefwahl VG Rülzheim,special_briefwahl
DE,2025_1.csv,5043,DE_07335901,Briefwahl Gemeinden Gerhardsbrunn und Langwieden,Briefwahl Gemeinden Gerhardsbrunn und Langwieden,special_briefwahl
DE,2025_1.csv,5044,DE_07335902,Briefwahl VG Enkenbach-Alsenborn,Briefwahl VG Enkenbach-Alsenborn,special_briefwahl
DE,2025_1.csv,5045,DE_07335909,"Briefwahl Gemeinden Erzenhausen, Eulenbis und Kollweiler","Briefwahl Gemeinden Erzenhausen, Eulenbis und Kollweiler",special_briefwahl
DE,2025_1.csv,5143,DE_07336908,Briefwahl VG Lauterecken-Wolfstein,Briefwahl VG Lauterecken-Wolfstein,special_briefwahl
DE,2025_1.csv,5144,DE_07336909,Briefwahl VG Oberes Glantal,Briefwahl VG Oberes Glantal,special_briefwahl
DE,2025_1.csv,5145,DE_07336910,Briefwahl VG Kusel-Altenglan,Briefwahl VG Kusel-Altenglan,special_briefwahl
DE,2025_1.csv,5221,DE_07337901,Briefwahl VG Annweiler am Trifels,Briefwahl VG Annweiler am Trifels,special_briefwahl
DE,2025_1.csv,5222,DE_07337902,Briefwahl VG Bad Bergzabern,Briefwahl VG Bad Bergzabern,special_briefwahl
DE,2025_1.csv,5223,DE_07337903,Briefwahl VG Edenkoben,Briefwahl VG Edenkoben,special_briefwahl
DE,2025_1.csv,5224,DE_07337904,Briefwahl VG Herxheim,Briefwahl VG Herxheim,special_briefwahl
DE,2025_1.csv,5225,DE_07337905,Briefwahl VG Landau-Land,Briefwahl VG Landau-Land,special_briefwahl
DE,2025_1.csv,5226,DE_07337906,Briefwahl VG Maikammer,Briefwahl VG Maikammer,special_briefwahl
DE,2025_1.csv,5227,DE_07337907,Briefwahl VG Offenbach an der Queich,Briefwahl VG Offenbach an der Queich,special_briefwahl
DE,2025_1.csv,5253,DE_07338906,Briefwahl VG Lambsheim-Heßheim,Briefwahl VG Lambsheim-Heßheim,special_briefwahl
DE,2025_1.csv,5318,DE_07339901,Briefwahl VG Rhein-Nahe,Briefwahl VG Rhein-Nahe,special_briefwahl
DE,2025_1.csv,5319,DE_07339903,Briefwahl VG Gau-Algesheim,Briefwahl VG Gau-Algesheim,special_briefwahl
DE,2025_1.csv,5320,DE_07339908,Briefwahl VG Sprendlingen-Gensingen,Briefwahl VG Sprendlingen-Gensingen,special_briefwahl
DE,2025_1.csv,5405,DE_07340901,Briefwahl VG Dahner Felsenland,Briefwahl VG Dahner Felsenland,special_briefwahl
DE,2025_1.csv,5406,DE_07340902,Briefwahl VG Hauenstein,Briefwahl VG Hauenstein,special_briefwahl
DE,2025_1.csv,5407,DE_07340903,Briefwahl VG Pirmasens-Land ohne Gemeinde Lemberg,Briefwahl VG Pirmasens-Land ohne Gemeinde Lemberg,special_briefwahl
DE,2025_1.csv,5408,DE_07340904,"Briefwahl Gemeinden Clausen, Donsieders, Leimen und Merzalben","Briefwahl Gemeinden Clausen, Donsieders, Leimen und Merzalben",special_briefwahl
DE,2025_1.csv,5409,DE_07340906,Briefwahl VG Waldfischbach-Burgalben,Briefwahl VG Waldfischbach-Burgalben,special_briefwahl
DE,2025_1.csv,5410,DE_07340908,Briefwahl VG Zweibrücken-Land,Briefwahl VG Zweibrücken-Land,special_briefwahl
DE,2025_1.csv,5411,DE_07340909,Briefwahl VG Thaleischweiler-Wallhalben,Briefwahl VG Thaleischweiler-Wallhalben,special_briefwahl
DE,2025_1.csv,5965,DE_08237905,Briefwahl VVG der Gemeinde Pfalzgrafenweiler,Briefwahl VVG der Gemeinde Pfalzgrafenweiler,special_briefwahl
DE,2025_1.csv,6228,DE_08336906,"Briefwahl Stadt Schönau und Gemeinden Böllen, Schönenberg, Tunau und Wembach","Briefwahl Stadt Schönau und Gemeinden Böllen, Schönenberg, Tunau und Wembach",special_briefwahl
DE,2025_1.csv,6383,DE_08425908,Briefwahl mehrere Gemeinden aus GVV Langenau,Briefwahl mehrere Gemeinden aus GVV Langenau,special_briefwahl
DE,2025_1.csv,6384,DE_08425910,Briefwahl mehrere Gemeinden aus GVV Munderkingen,Briefwahl mehrere Gemeinden aus GVV Munderkingen,special_briefwahl
DE,2025_1.csv,6430,DE_08426901,Briefwahl GVV Bad Buchau,Briefwahl GVV Bad Buchau,special_briefwahl
DE,2025_1.csv,6493,DE_08436901,"Briefwahl Gemeinden Boms, Eichstegen, Guggenhausen, Königseggwald und Unterwaldhausen","Briefwahl Gemeinden Boms, Eichstegen, Guggenhausen, Königseggwald und Unterwaldhausen",special_briefwahl
DE,2025_1.csv,8670,DE_12060903,"Briefwahl Gemeinden Breydin, Marienwerder und Sydower Fließ","Briefwahl Gemeinden Breydin, Marienwerder und Sydower Fließ",special_briefwahl
DE,2025_1.csv,8671,DE_12060906,"Briefwahl Gemeinden Althüttendorf, Friedrichswalde und Ziethen","Briefwahl Gemeinden Althüttendorf, Friedrichswalde und Ziethen",special_briefwahl
DE,2025_1.csv,8672,DE_12060911,Briefwahl Stadt Oderberg und Gemeinden Britz und Liepe,Briefwahl Stadt Oderberg und Gemeinden Britz und Liepe,special_briefwahl
DE,2025_1.csv,8673,DE_12060923,Briefwahl Gemeinden Melchow und Rüdnitz,Briefwahl Gemeinden Melchow und Rüdnitz,special_briefwahl
DE,2025_1.csv,8674,DE_12060931,"Briefwahl Gemeinden Chorin, Hohenfinow, Lunow-Stolzenhagen, Niederfinow und Parsteinsee","Briefwahl Gemeinden Chorin, Hohenfinow, Lunow-Stolzenhagen, Niederfinow und Parsteinsee",special_briefwahl
DE,2025_1.csv,8712,DE_12061908,Briefwahl Gemeinden Groß Köris und Münchehofe,Briefwahl Gemeinden Groß Köris und Münchehofe,special_briefwahl
DE,2025_1.csv,8713,DE_12061913,Briefwahl Stadt Lieberose und Gemeinden Jamlitz und Schwielochsee,Briefwahl Stadt Lieberose und Gemeinden Jamlitz und Schwielochsee,special_briefwahl
DE,2025_1.csv,8714,DE_12061914,"Briefwahl Gemeinden Krausn.-Groß Wasserb., Rietzneuend.-Staakow, Schlepzig, Schönw. und Unterspreew.","Briefwahl Gemeinden Krausn.-Groß Wasserb., Rietzneuend.-Staakow, Schlepzig, Schönw. und Unterspreew.",special_briefwahl
DE,2025_1.csv,8715,DE_12061928,Briefwahl Städte Märkisch Buchholz und Teupitz und Gemeinde Schwerin,Briefwahl Städte Märkisch Buchholz und Teupitz und Gemeinde Schwerin,special_briefwahl
DE,2025_1.csv,8716,DE_12061933,"Briefwahl Gemeinden Alt Zauche-Wußwerk, Byhleguhre-Byhlen, Neu Zauche, Spreewaldheide und Straupitz","Briefwahl Gemeinden Alt Zauche-Wußwerk, Byhleguhre-Byhlen, Neu Zauche, Spreewaldheide und Straupitz",special_briefwahl
DE,2025_1.csv,8717,DE_12061934,"Briefwahl Gemeinden Bersteland, Drahnsdorf, Kasel-Golzig und Steinreich","Briefwahl Gemeinden Bersteland, Drahnsdorf, Kasel-Golzig und Steinreich",special_briefwahl
DE,2025_1.csv,8751,DE_12062902,Briefwahl Amt Elsterland,Briefwahl Amt Elsterland,special_briefwahl
DE,2025_1.csv,8752,DE_12062905,Briefwahl Gemeinden Crinitz und Sallgast,Briefwahl Gemeinden Crinitz und Sallgast,special_briefwahl
DE,2025_1.csv,8753,DE_12062907,Briefwahl Amt Plessa,Briefwahl Amt Plessa,special_briefwahl
DE,2025_1.csv,8754,DE_12062909,Briefwahl Amt Schlieben ohne Stadt Schlieben,Briefwahl Amt Schlieben ohne Stadt Schlieben,special_briefwahl
DE,2025_1.csv,8755,DE_12062911,Briefwahl Amt Schradenland,Briefwahl Amt Schradenland,special_briefwahl
DE,2025_1.csv,8756,DE_12062925,Briefwahl Gemeinden Lichterfeld-Schacksdorf und Massen-Niederlausitz,Briefwahl Gemeinden Lichterfeld-Schacksdorf und Massen-Niederlausitz,special_briefwahl
DE,2025_1.csv,8783,DE_12063902,Briefwahl Amt Friesack,Briefwahl Amt Friesack,special_briefwahl
DE,2025_1.csv,8784,DE_12063906,Briefwahl Amt Nennhausen,Briefwahl Amt Nennhausen,special_briefwahl
DE,2025_1.csv,8785,DE_12063909,Briefwahl Amt Rhinow,Briefwahl Amt Rhinow,special_briefwahl
DE,2025_1.csv,8831,DE_12064903,Briefwahl Amt Falkenberg-Höhe,Briefwahl Amt Falkenberg-Höhe,special_briefwahl
DE,2025_1.csv,8832,DE_12064904,Briefwahl Amt Golzow,Briefwahl Amt Golzow,special_briefwahl
DE,2025_1.csv,8833,DE_12064906,Briefwahl Amt Lebus ohne Stadt Lebus,Briefwahl Amt Lebus ohne Stadt Lebus,special_briefwahl
DE,2025_1.csv,8834,DE_12064908,Briefwahl Amt Märkische Schweiz,Briefwahl Amt Märkische Schweiz,special_briefwahl
DE,2025_1.csv,8835,DE_12064912,"Briefwahl Gemeinden Falkenhagen, Fichtenhöhe, Lindendorf und Vierlinden","Briefwahl Gemeinden Falkenhagen, Fichtenhöhe, Lindendorf und Vierlinden",special_briefwahl
DE,2025_1.csv,8836,DE_12064914,"Briefwahl Gemeinden Bliesdorf, Neulewin und Neutrebbin","Briefwahl Gemeinden Bliesdorf, Neulewin und Neutrebbin",special_briefwahl
DE,2025_1.csv,8837,DE_12064932,"Briefwahl Gemeinden Gusow-Platkow, Lietzen und Neuhardenberg","Briefwahl Gemeinden Gusow-Platkow, Lietzen und Neuhardenberg",special_briefwahl
DE,2025_1.csv,8838,DE_12064934,"Briefwahl Gemeinden Oderaue, Prötzel und Reichenow-Möglin","Briefwahl Gemeinden Oderaue, Prötzel und Reichenow-Möglin",special_briefwahl
DE,2025_1.csv,8858,DE_12065902,Briefwahl Amt Gransee und Gemeinden,Briefwahl Amt Gransee und Gemeinden,special_briefwahl
DE,2025_1.csv,8884,DE_12066901,Briefwahl Amt Altdöbern ohne Gemeinde Altdöbern,Briefwahl Amt Altdöbern ohne Gemeinde Altdöbern,special_briefwahl
DE,2025_1.csv,8885,DE_12066906,"Briefwahl Gemeinden Frauendorf, Großkmehlen, Lindenau und Tettau","Briefwahl Gemeinden Frauendorf, Großkmehlen, Lindenau und Tettau",special_briefwahl
DE,2025_1.csv,8886,DE_12066907,Briefwahl Amt Ruhland ohne Stadt Ruhland,Briefwahl Amt Ruhland ohne Stadt Ruhland,special_briefwahl
DE,2025_1.csv,8887,DE_12066926,Briefwahl Stadt Ortrand und Gemeinde Kroppen,Briefwahl Stadt Ortrand und Gemeinde Kroppen,special_briefwahl
DE,2025_1.csv,8925,DE_12067901,Briefwahl Gemeinden Brieskow-Finkenheerd und Wiesenau,Briefwahl Gemeinden Brieskow-Finkenheerd und Wiesenau,special_briefwahl
DE,2025_1.csv,8926,DE_12067905,Briefwahl Amt Neuzelle,Briefwahl Amt Neuzelle,special_briefwahl
DE,2025_1.csv,8927,DE_12067906,Briefwahl Gemeinden Berkenbrück und Jacobsdorf,Briefwahl Gemeinden Berkenbrück und Jacobsdorf,special_briefwahl
DE,2025_1.csv,8928,DE_12067907,Briefwahl Gemeinden Diensdorf-Radlow und Reichenwalde,Briefwahl Gemeinden Diensdorf-Radlow und Reichenwalde,special_briefwahl
DE,2025_1.csv,8929,DE_12067908,Briefwahl Stadt Müllrose und Gemeinden Grunow-Dammendorf und Mixdorf,Briefwahl Stadt Müllrose und Gemeinden Grunow-Dammendorf und Mixdorf,special_briefwahl
DE,2025_1.csv,8930,DE_12067921,"Briefwahl Gemeinden Groß Lindow, Vogelsang und Ziltendoef","Briefwahl Gemeinden Groß Lindow, Vogelsang und Ziltendoef",special_briefwahl
DE,2025_1.csv,8931,DE_12067927,Briefwahl Gemeinden Langewahl und Wendisch Rietz,Briefwahl Gemeinden Langewahl und Wendisch Rietz,special_briefwahl
DE,2025_1.csv,8932,DE_12067928,"Briefwahl Gemeinden Ragow-Merz, Schlaubetal und Siehdichum","Briefwahl Gemeinden Ragow-Merz, Schlaubetal und Siehdichum",special_briefwahl
DE,2025_1.csv,8956,DE_12068904,Briefwahl Amt Lindow (Mark),Briefwahl Amt Lindow (Mark),special_briefwahl
DE,2025_1.csv,8957,DE_12068905,Briefwahl Amt Neustadt (Dosse) ohne Stadt Neustadt,Briefwahl Amt Neustadt (Dosse) ohne Stadt Neustadt,special_briefwahl
DE,2025_1.csv,8958,DE_12068907,Briefwahl Amt Temnitz,Briefwahl Amt Temnitz,special_briefwahl
DE,2025_1.csv,8997,DE_12069902,"Briefwahl Gemeinden Beetzsee, Beetzseeheide und Päwesin","Briefwahl Gemeinden Beetzsee, Beetzseeheide und Päwesin",special_briefwahl
DE,2025_1.csv,8998,DE_12069904,Briefwahl Gemeinden Borkheide und Planebruch,Briefwahl Gemeinden Borkheide und Planebruch,special_briefwahl
DE,2025_1.csv,8999,DE_12069910,Briefwahl Amt Niemegk,Briefwahl Amt Niemegk,special_briefwahl
DE,2025_1.csv,9000,DE_12069917,Briefwahl Amt Wusterwitz,Briefwahl Amt Wusterwitz,special_briefwahl
DE,2025_1.csv,9001,DE_12069918,Briefwahl Amt Ziesar,Briefwahl Amt Ziesar,special_briefwahl
DE,2025_1.csv,9002,DE_12069922,Briefwahl Stadt Havelsee und Gemeinde Roskow,Briefwahl Stadt Havelsee und Gemeinde Roskow,special_briefwahl
DE,2025_1.csv,9003,DE_12069924,Briefwahl Gemeinden Borkwalde und Golzow,Briefwahl Gemeinden Borkwalde und Golzow,special_briefwahl
DE,2025_1.csv,9004,DE_12069944,Briefwahl Stadt Brück und Gemeinde Linthe,Briefwahl Stadt Brück und Gemeinde Linthe,special_briefwahl
DE,2025_1.csv,9031,DE_12070901,Briefwahl Stadt Bad Wilsnack und Gemeinde Legde/Quitzöbel,Briefwahl Stadt Bad Wilsnack und Gemeinde Legde/Quitzöbel,special_briefwahl
DE,2025_1.csv,9032,DE_12070905,Briefwahl Amt Lenzen-Elbtalaue,Briefwahl Amt Lenzen-Elbtalaue,special_briefwahl
DE,2025_1.csv,9033,DE_12070906,Briefwahl Amt Meyenburg,Briefwahl Amt Meyenburg,special_briefwahl
DE,2025_1.csv,9034,DE_12070909,Briefwahl Amt Putlitz-Berge,Briefwahl Amt Putlitz-Berge,special_briefwahl
DE,2025_1.csv,9035,DE_12070921,"Briefwahl Gemeinden Breese, Rühstädt und Weisen","Briefwahl Gemeinden Breese, Rühstädt und Weisen",special_briefwahl
DE,2025_1.csv,9065,DE_12071901,Briefwahl Amt Burg (Spreewald),Briefwahl Amt Burg (Spreewald),special_briefwahl
DE,2025_1.csv,9066,DE_12071902,Briefwahl Gemeinden Felixsee und Jämlitz-Klein Düben,Briefwahl Gemeinden Felixsee und Jämlitz-Klein Düben,special_briefwahl
DE,2025_1.csv,9067,DE_12071907,Briefwahl Amt Peitz,Briefwahl Amt Peitz,special_briefwahl
DE,2025_1.csv,9068,DE_12071922,Briefwahl Gemeinden Groß Schacksdorf-Simmersdorf und Neiße-Malxetal,Briefwahl Gemeinden Groß Schacksdorf-Simmersdorf und Neiße-Malxetal,special_briefwahl
DE,2025_1.csv,9069,DE_12071942,Briefwahl Gemeinden Tschernitz und Wiesengrund,Briefwahl Gemeinden Tschernitz und Wiesengrund,special_briefwahl
DE,2025_1.csv,9086,DE_12072904,Briefwahl Amt Dahme/Mark ohne Gemeinde Niederer Fläming,Briefwahl Amt Dahme/Mark ohne Gemeinde Niederer Fläming,special_briefwahl
DE,2025_1.csv,9117,DE_12073903,Briefwahl Amt Brüssow (Uckermark),Briefwahl Amt Brüssow (Uckermark),special_briefwahl
DE,2025_1.csv,9118,DE_12073904,Briefwahl Stadt Gartz und Gemeinde Mescherin,Briefwahl Stadt Gartz und Gemeinde Mescherin,special_briefwahl
DE,2025_1.csv,9119,DE_12073905,Briefwahl Amt Gerswalde,Briefwahl Amt Gerswalde,special_briefwahl
DE,2025_1.csv,9120,DE_12073906,"Briefwahl Gemeinden Grünow, Oberuckersee und Randowtal","Briefwahl Gemeinden Grünow, Oberuckersee und Randowtal",special_briefwahl
DE,2025_1.csv,9121,DE_12073924,"Briefwahl Gemeinden Casekow, Hohenselchow-Groß Pinnow und Tantow","Briefwahl Gemeinden Casekow, Hohenselchow-Groß Pinnow und Tantow",special_briefwahl
DE,2025_1.csv,9122,DE_12073926,"Briefwahl Gemeinden Gramzow, Uckerfelde und Zichow","Briefwahl Gemeinden Gramzow, Uckerfelde und Zichow",special_briefwahl
DE,2025_1.csv,9271,DE_13071951,Briefwahl Amt Demmin-Land,Briefwahl Amt Demmin-Land,special_briefwahl
DE,2025_1.csv,9272,DE_13071952,Briefwahl Amt Friedland,Briefwahl Amt Friedland,special_briefwahl
DE,2025_1.csv,9273,DE_13071953,Briefwahl Amt Malchin am Kummerower See,Briefwahl Amt Malchin am Kummerower See,special_briefwahl
DE,2025_1.csv,9274,DE_13071954,Briefwahl Amt Malchow,Briefwahl Amt Malchow,special_briefwahl
DE,2025_1.csv,9275,DE_13071955,Briefwahl Amt Mecklenburgische Kleinseenplatte,Briefwahl Amt Mecklenburgische Kleinseenplatte,special_briefwahl
DE,2025_1.csv,9276,DE_13071956,Briefwahl Amt Neustrelitz-Land,Briefwahl Amt Neustrelitz-Land,special_briefwahl
DE,2025_1.csv,9277,DE_13071957,Briefwahl Amt Neverin,Briefwahl Amt Neverin,special_briefwahl
